company_name,company_category_list,investor_name,funding_round_type,funding_round_code,funded_at,raised_amount_usd
Engrade,Colleges|Education|High Schools|Software|Teachers|Universities,Rethink Education,venture,B,2013-07-03,5e+06
Entangled Ventures,EdTech|Education|Incubators,Jumpstart Ventures,venture,NA,2014-07-30,NA
Cricket Media,Education|Enterprise Software,National Geographic,venture,A,2008-02-01,NA
Cricket Media,Education|Enterprise Software,Steve Case,angel,NA,2006-12-01,NA
Epic!,Digital Media|E-Books|Education|Kids|Publishing|Subscription Businesses|Textbooks,Innovation Endeavors,seed,NA,2014-01-01,1400000
Epic!,Digital Media|E-Books|Education|Kids|Publishing|Subscription Businesses|Textbooks,Maven Ventures Growth Labs,seed,NA,2014-01-01,1400000
Epic!,Digital Media|E-Books|Education|Kids|Publishing|Subscription Businesses|Textbooks,Menlo Ventures,seed,NA,2014-01-01,1400000
Epic!,Digital Media|E-Books|Education|Kids|Publishing|Subscription Businesses|Textbooks,Morado Venture Partners,seed,NA,2014-01-01,1400000
Epic!,Digital Media|E-Books|Education|Kids|Publishing|Subscription Businesses|Textbooks,Translink Capital,venture,A,2014-12-20,NA
Epic!,Digital Media|E-Books|Education|Kids|Publishing|Subscription Businesses|Textbooks,WI Harper Group,seed,NA,2014-01-01,1400000
Epignosis,Education|SaaS,StartTech Ventures,seed,NA,2012-05-31,993661.269153856
eProf Education Inc,Education,SOSV,seed,NA,2011-08-15,NA
Erudite Science,Education|Software|Tutoring,Edge,seed,NA,2015-11-09,20000
eSpark,EdTech|Education|K-12 Education,500 Startups,seed,NA,2011-10-26,NA
eSpark,EdTech|Education|K-12 Education,500 Startups,venture,A,2012-09-03,5700000
eSpark,EdTech|Education|K-12 Education,Learn Capital,venture,A,2012-09-03,5700000
eSpark,EdTech|Education|K-12 Education,MK Capital,venture,A,2012-09-03,5700000
eSpark,EdTech|Education|K-12 Education,NewSchools Venture Fund,venture,A,2012-09-03,5700000
eSpark,EdTech|Education|K-12 Education,Reach Capital,venture,B,2015-05-01,NA
Etonkids,Education,Sequoia Capital,venture,A,2009-05-01,NA
Everfi,EdTech|Education|Internet,New Enterprise Associates,venture,A,2010-09-02,1.1e+07
Everfi,EdTech|Education|Internet,New Enterprise Associates,venture,B,2012-08-14,1e+07
Everfi,EdTech|Education|Internet,Rethink Education,venture,B,2012-08-14,1e+07
Everfi,EdTech|Education|Internet,TomorrowVentures,venture,A,2010-09-02,1.1e+07
Everfi,EdTech|Education|Internet,TomorrowVentures,venture,B,2012-08-14,1e+07
Everfi,EdTech|Education|Internet,Jeff Bezos,venture,B,2012-08-14,1e+07
Everfi,EdTech|Education|Internet,Michael Chasen,venture,A,2010-09-02,1.1e+07
Everspring,EdTech|Education,Accretive LLC,seed,NA,2011-10-01,1e+06
Everspring,EdTech|Education,Accretive LLC,venture,NA,2014-05-20,1.6e+07
Everspring,EdTech|Education,Accretive LLC,venture,B,2014-12-09,1e+07
Everspring,EdTech|Education,Carrick Capital Partners,venture,NA,2014-05-20,1.6e+07
Everspring,EdTech|Education,Carrick Capital Partners,venture,B,2014-12-09,1e+07
Firsthand,Advice|Career Management|EdTech|Education|Recruiting|SaaS,Stonehenge Growth Equity,seed,NA,2015-06-25,1700000
Firsthand,Advice|Career Management|EdTech|Education|Recruiting|SaaS,Vocap Investment Partners,seed,NA,2015-06-25,1700000
Firsthand,Advice|Career Management|EdTech|Education|Recruiting|SaaS,Vocap Investment Partners,seed,NA,2012-12-07,1500000
Firsthand,Advice|Career Management|EdTech|Education|Recruiting|SaaS,David Arcara,seed,NA,2012-12-07,1500000
ExecOnline,Education,Acceleprise Ventures,seed,NA,2012-07-18,NA
ExecOnline,Education,Dingman Center Angels,seed,NA,2012-07-18,NA
ExecOnline,Education,Militello Capital,venture,A,2014-10-23,5e+06
ExecOnline,Education,NAV.VC,venture,A,2014-10-23,5e+06
ExecOnline,Education,Osage Venture Partners,venture,A,2014-10-23,5e+06
ExecOnline,Education,The Washington Post Company,seed,NA,2012-07-18,NA
Executive Employers,Advertising|B2B|Business Services|Career Management|Consulting|EdTech|Education|Employment|Enterprises|Internet|Recruiting|Sales and Marketing|Search|Software|Startups|Technology|Venture Capital,Agile Capital Partners,venture,A,2014-06-04,6500000
Exo Labs,Education|Hardware|Hardware + Software|iPad|iPhone,Alliance of Angels,venture,A,2013-07-17,1999691
Exo Labs,Education|Hardware|Hardware + Software|iPad|iPhone,Maher Capital,seed,NA,2012-12-18,640000
Expert TA,Education,i2E,venture,NA,2012-11-07,4e+05
"Expii, Inc.",Crowdsourcing|Education,Great Oaks Venture Capital,seed,NA,2014-09-12,1310000
"Expii, Inc.",Crowdsourcing|Education,Rothenberg Ventures,seed,NA,2014-09-12,1310000
"Expii, Inc.",Crowdsourcing|Education,Adam D'Angelo,seed,NA,2014-09-12,1310000
Fantastec,Educational Games|Games|Mobile Games|Online Gaming,Booster,seed,NA,2014-05-15,8e+05
FastFig,Collaboration|Education|Internet|Productivity Software,DreamIt Ventures,seed,NA,2013-04-01,NA
Feast,Education,500 Startups,seed,NA,2013-04-24,NA
Teachable,EdTech|Education,AngelList,seed,NA,2015-02-19,2e+06
Teachable,EdTech|Education,Atlas Venture,seed,NA,2015-02-19,2e+06
Teachable,EdTech|Education,Marc Bell Ventures,venture,NA,2014-08-13,NA
Fidelis,Colleges|EdTech|Education|SaaS,Accel,venture,A,2011-04-01,2500000
Fidelis,Colleges|EdTech|Education|SaaS,Kapor Capital,venture,A,2011-04-01,2500000
Fidelis,Colleges|EdTech|Education|SaaS,Novak Biddle Venture Partners,venture,NA,2013-04-01,1750000
Fidelis,Colleges|EdTech|Education|SaaS,Novak Biddle Venture Partners,venture,A,2011-04-01,2500000
Fidelis,Colleges|EdTech|Education|SaaS,O'Reilly AlphaTech Ventures,venture,A,2011-04-01,2500000
Fidelis,Colleges|EdTech|Education|SaaS,Ulu Ventures,venture,A,2011-04-01,2500000
finalsite,EdTech|Education,Spectrum Equity,undisclosed,NA,2012-06-28,NA
Preply.com,Education|Language Learning|Search|Sports,Techstars,seed,NA,2015-06-15,118000
FindProz,E-Commerce|Education|Marketplaces|Music|Training|Tutoring,BoomStartup,seed,NA,2011-05-05,NA
Fingerprint,Education|Games|Mobile|Online Gaming,DreamWorks Animation,venture,B,2014-06-25,10850000
Fingerprint,Education|Games|Mobile|Online Gaming,THQ,venture,NA,2011-04-01,1400000
Fishtree Inc,Artificial Intelligence|Collaboration|EdTech|Education|Internet|Personalization,New Markets Venture Partners,venture,A,2014-10-03,3e+06
Fishtree Inc,Artificial Intelligence|Collaboration|EdTech|Education|Internet|Personalization,Recruit Strategic Partners,venture,A,2014-10-03,3e+06
Luvo (formerly Flashnotes),Education,Atlas Venture,venture,B,2015-03-20,7320012
Luvo (formerly Flashnotes),Education,Atlas Venture,venture,A,2014-02-03,3600000
Luvo (formerly Flashnotes),Education,Cengage Learning,venture,B,2015-03-20,7320012
Luvo (formerly Flashnotes),Education,SoftBank Capital,venture,B,2015-03-20,7320012
Luvo (formerly Flashnotes),Education,SoftBank Capital,seed,NA,2012-10-25,1800000
Luvo (formerly Flashnotes),Education,SoftBank Capital,venture,A,2014-02-03,3600000
Luvo (formerly Flashnotes),Education,Stage 1 Ventures,venture,A,2014-02-03,3600000
Luvo (formerly Flashnotes),Education,Michael Lazerow,seed,NA,2012-10-25,1800000
Luvo (formerly Flashnotes),Education,Michael Solomon,venture,B,2015-03-20,7320012
Luvo (formerly Flashnotes),Education,Ryan Moore,seed,NA,2012-10-25,1800000
Luvo (formerly Flashnotes),Education,Ryan Moore,seed,NA,2013-07-24,1500000
Flat World Education,Colleges|Education|SaaS|Textbooks,BDMI,venture,NA,2014-01-28,9500000
Flat World Education,Colleges|Education|SaaS|Textbooks,BDMI,venture,B,2011-01-20,1.5e+07
Flat World Education,Colleges|Education|SaaS|Textbooks,Bessemer Venture Partners,venture,NA,2014-01-28,9500000
Flat World Education,Colleges|Education|SaaS|Textbooks,Bessemer Venture Partners,venture,B,2011-01-20,1.5e+07
Flat World Education,Colleges|Education|SaaS|Textbooks,Bessemer Venture Partners,debt_financing,NA,2015-01-12,5e+06
Flat World Education,Colleges|Education|SaaS|Textbooks,Primary Venture Partners,venture,A,2009-03-24,8e+06
Flat World Education,Colleges|Education|SaaS|Textbooks,Primary Venture Partners,venture,B,2011-01-20,1.5e+07
Flat World Education,Colleges|Education|SaaS|Textbooks,Random House,undisclosed,NA,2011-04-08,NA
Flat World Education,Colleges|Education|SaaS|Textbooks,Random House,venture,B,2011-01-20,1.5e+07
Flat World Education,Colleges|Education|SaaS|Textbooks,Tribeca Venture Partners,venture,A,2009-03-24,8e+06
Flat World Education,Colleges|Education|SaaS|Textbooks,Tribeca Venture Partners,venture,NA,2014-01-28,9500000
Flat World Education,Colleges|Education|SaaS|Textbooks,Tribeca Venture Partners,venture,B,2011-01-20,1.5e+07
Flat World Education,Colleges|Education|SaaS|Textbooks,Valhalla Partners,venture,A,2009-03-24,8e+06
Flat World Education,Colleges|Education|SaaS|Textbooks,Valhalla Partners,venture,NA,2014-01-28,9500000
Flat World Education,Colleges|Education|SaaS|Textbooks,Valhalla Partners,venture,B,2011-01-20,1.5e+07
Flatiron School,Education|Web Development,BoxGroup,venture,A,2014-04-09,5500000
Flatiron School,Education|Web Development,CRV,venture,B,2015-04-16,9e+06
Flatiron School,Education|Web Development,CRV,venture,A,2014-04-09,5500000
Flatiron School,Education|Web Development,Matrix Partners,venture,A,2014-04-09,5500000
Flatiron School,Education|Web Development,Thrive Capital,venture,B,2015-04-16,9e+06
FLENS,All Students|Education|Training,Recruit Strategic Partners,venture,B,2014-10-27,24480000
Floqq,Education|Marketplaces|Video,500 Startups,seed,NA,2013-04-15,50000
Floqq,Education|Marketplaces|Video,500 Startups,seed,NA,2013-12-19,5e+05
Floqq,Education|Marketplaces|Video,Bedy Yang,seed,NA,2013-04-15,50000
Floqq,Education|Marketplaces|Video,Carlos González de Villaumbrosia,seed,NA,2012-01-30,1e+05
Floqq,Education|Marketplaces|Video,Christine Tsai,seed,NA,2013-04-15,50000
Floqq,Education|Marketplaces|Video,Parker Thompson,seed,NA,2013-04-15,50000
Footprints Childcare,Education,Kshitij Jain,angel,NA,2015-07-10,672000
FreshGrade,EdTech|Education,Accel,seed,NA,2014-08-15,4300000
FreshGrade,EdTech|Education,NewSchools Venture Fund,seed,NA,2014-08-15,4300000
FreshGrade,EdTech|Education,Social Capital,seed,NA,2014-08-15,4300000
FRM Study Course,Education|Risk Management|Training,Metropolitan Capital,seed,NA,2015-03-08,NA
Front Row,Data Centers|Educational Games,Amasia,venture,A,2015-08-12,5300000
Front Row,Data Centers|Educational Games,Baseline Ventures,venture,A,2015-08-12,5300000
Front Row,Data Centers|Educational Games,Harrison Metal,venture,A,2015-08-12,5300000
Front Row,Data Centers|Educational Games,Imagine K12,seed,NA,2014-01-14,1300000
Front Row,Data Centers|Educational Games,Kapor Capital,seed,NA,2014-01-14,1300000
SecondLeap,Curated Web|Education|High Schools,AngelPad,seed,NA,2011-04-01,20000
Full Measure Education,Education,Bull City Venture Partners,venture,B,2015-04-20,5500000
Full Measure Education,Education,Safeguard Scientifics,venture,B,2015-04-20,5500000
Fullbridge,Education,GSV Capital,venture,NA,2015-06-17,15400000
Fullbridge,Education,GSV Capital,venture,NA,2012-05-24,5500000
Fullbridge,Education,TomorrowVentures,venture,NA,2011-04-13,2e+06
Function Space,Education|Social Network Media,Nexus Venture Partners,seed,NA,2014-04-16,NA
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Accelerator Ventures,angel,NA,2011-02-24,2e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Accelerator Ventures,venture,A,2011-09-28,5e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,CRV,angel,NA,2011-02-24,2e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Correlation Ventures,venture,A,2011-09-28,5e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Endeavour Investment Partners,angel,NA,2011-02-24,2e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Endeavour Investment Partners,venture,A,2011-09-28,5e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Great Oaks Venture Capital,venture,A,2011-09-28,5e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Kapor Capital,angel,NA,2011-02-24,2e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Kapor Capital,venture,A,2011-09-28,5e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Morgenthaler Ventures,venture,A,2011-09-28,5e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Seraph Group,venture,A,2011-09-28,5e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Amir Banifatemi,angel,NA,2011-02-24,2e+06
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,Fabrice Grinda,seed,NA,2011-02-01,NA
Fundly,Colleges|Crowdfunding|Education|Health and Wellness|Nonprofits|Payments|Politics|Social Fundraising|Social Media|Software,James Currier,angel,NA,2011-02-24,2e+06
Galvanize,Communities|Education|Venture Capital,University Venture Fund,venture,A,2014-06-18,1.8e+07
Geddit,Education|K-12 Education|Mobile,Imagine K12,seed,NA,2014-01-14,NA
General Assembly,EdTech|Education|Startups,Advance Publications,venture,D,2015-09-30,7e+07
General Assembly,EdTech|Education|Startups,Bezos Expeditions,venture,B,2012-10-31,9800000
General Assembly,EdTech|Education|Startups,Economic Development Corporation (NYCEDC),grant,NA,2011-01-24,2e+05
General Assembly,EdTech|Education|Startups,GSV Capital,venture,C,2014-03-07,3.5e+07
General Assembly,EdTech|Education|Startups,IVP,venture,C,2014-03-07,3.5e+07
General Assembly,EdTech|Education|Startups,Maveron,venture,C,2014-03-07,3.5e+07
General Assembly,EdTech|Education|Startups,Maveron,venture,B,2012-10-31,9800000
General Assembly,EdTech|Education|Startups,Maveron,seed,NA,2011-09-07,4500000
General Assembly,EdTech|Education|Startups,Mousse Partners,venture,B,2012-10-31,9800000
General Assembly,EdTech|Education|Startups,QueensBridge Venture Partners,venture,C,2014-03-07,3.5e+07
General Assembly,EdTech|Education|Startups,Rethink Education,venture,C,2014-03-07,3.5e+07
General Assembly,EdTech|Education|Startups,VegasTechFund,venture,B,2012-10-31,9800000
General Assembly,EdTech|Education|Startups,Wellington Management,venture,D,2015-09-30,7e+07
General Assembly,EdTech|Education|Startups,Western Technology Investment,venture,C,2014-03-07,3.5e+07
General Assembly,EdTech|Education|Startups,Alexis Ohanian,venture,B,2012-10-31,9800000
General Assembly,EdTech|Education|Startups,Alexis Ohanian,seed,NA,2011-09-07,4500000
General Assembly,EdTech|Education|Startups,Jeff Bezos,seed,NA,2011-09-07,4500000
Genetix Fusion,Biotechnology|EdTech|Education|Pharmaceuticals,Arch Grants,grant,NA,2013-05-14,50000
Geneva Mars,Apps|Education|Kids,AlphaLab,seed,NA,2011-05-12,25000
GeoLearning,Education|Systems,Fidelity Ventures,venture,NA,2008-02-26,3.1e+07
GetAFive,All Students|Education|Startups|Video,Right Side Capital Management,seed,NA,2012-11-01,NA
GetAFive,All Students|Education|Startups|Video,Sandbox Industries,seed,NA,2012-11-01,NA
GetSet,EdTech|Education,Chicago Ventures,seed,NA,2014-09-02,2500000
GetSet,EdTech|Education,Jumpstart Ventures,venture,NA,2013-02-08,NA
GetSet,EdTech|Education,Social Capital,seed,NA,2014-09-02,2500000
GetSet,EdTech|Education,Howard Tullman,seed,NA,2014-09-02,2500000
GigaBryte,Consumer Electronics|Education|Educational Games|Embedded Hardware and Software|K-12 Education,Imagine K12,seed,NA,2013-05-06,NA
GINKGOTREE,Education,Detroit Venture Partners,venture,A,2013-06-25,1e+06
GINKGOTREE,Education,Start Garden,venture,A,2013-06-25,1e+06
Global Education Learning,Bridging Online and Offline|Online Education|Young Adults,TL Ventures,venture,NA,2012-04-01,8e+06
Global Talent Track,Corporate Training|EdTech|Education|Information Technology|Outsourcing,Intel Capital,undisclosed,NA,2009-01-14,NA
globalscholar.com,Education|Software|Tutoring,Ignition Partners,venture,B,2008-02-04,2.7e+07
GO1,Business Development|CRM|Education|Software,Amasia,seed,NA,2015-07-29,730458.41135035
Goalbook,EdTech|Education,Imagine K12,seed,NA,2011-09-23,NA
Goalbook,EdTech|Education,NewSchools Venture Fund,seed,NA,2012-10-19,950000
Gradeable,Analytics|Education|Productivity Software|Skill Assessment,LearnLaunchX,seed,NA,2013-06-01,18000
Gradible,Crowdsourcing|Education|Outsourcing|Personal Finance,500 Startups,seed,NA,2014-04-15,NA
Gradible,Crowdsourcing|Education|Outsourcing|Personal Finance,AngelPad,seed,NA,2014-04-15,NA
Gradible,Crowdsourcing|Education|Outsourcing|Personal Finance,Christina Ventures,seed,NA,2014-04-15,NA
Gradible,Crowdsourcing|Education|Outsourcing|Personal Finance,"The R-Group, LLC",seed,NA,2014-04-15,NA
Gradible,Crowdsourcing|Education|Outsourcing|Personal Finance,Ridaa Murad,seed,NA,2014-04-15,NA
Gradible,Crowdsourcing|Education|Outsourcing|Personal Finance,Thomas Korte,seed,NA,2014-04-15,NA
Grand Circus,EdTech|Education|Technology,Detroit Venture Partners,venture,NA,2013-05-31,1250000
GreenNote,Education|Finance,Glenbrook Partners,venture,A,2007-10-01,4200000
GreenNote,Education|Finance,Menlo Ventures,venture,A,2007-10-01,4200000
gripNote,Education,Plug & Play Ventures,seed,NA,2011-08-18,NA
Griti,Education,Intel Capital,seed,NA,2015-08-03,1e+05
Grockit,Certification Test|Education|Games|Kids|MMO Games|Testing,Atlas Venture,venture,NA,2012-12-18,2e+07
Grockit,Certification Test|Education|Games|Kids|MMO Games|Testing,Atlas Venture,venture,C,2010-05-14,7e+06
Grockit,Certification Test|Education|Games|Kids|MMO Games|Testing,Atlas Venture,venture,D,2011-10-17,7e+06
Grockit,Certification Test|Education|Games|Kids|MMO Games|Testing,Benchmark,venture,A,2007-07-24,2300000
